Date; Time; System Timestamp;Angle Pitch; Angle Roll; Angle Yaw; Pitch Reference; Roll Reference; Yaw Reference; Ang.vel. Pitch; Ang.vel. Roll; Ang.vel. Yaw; Total acc. X; Total acc. Y; Total acc. Z; Trans. acc. X; Trans. acc. Y; Trans. acc. Z; Total acc.; Height; dHeight; Height reference; dHeight reference;Latitude; Longitude; Height; Speed x; Speed y; Horizontal accuracy; GPS Status;Battery 1; Battery 2; Status; FlightMode;Pressure; Temp. Gyro; Temp. ADC;Pitch; Roll; Yaw; Thrust;debug1;debug2;debug3;debug4;
1.4.2010;13:37:13.80;5;62.914;-4.265;203.925;2.814;-3.296;204.620;10;-250;398;0.049;-0.058;-1.009;0.374;0.308;0.035;1.012;-29.857;-1.354;3.466;-0.181;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.243;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:14.10;5;62.911;-3.741;204.918;2.734;-3.296;201.480;-10;-160;351;0.048;-0.058;-1.012;0.376;0.316;0.035;1.014;-30.131;-1.384;3.353;-0.140;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.240;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:14.21;5;62.869;-2.982;206.367;2.843;-2.751;204.620;-59;-200;362;0.050;-0.048;-1.014;0.376;0.321;0.031;1.016;-30.546;-1.476;3.325;-0.684;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.233;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:14.39;5;62.855;-2.613;206.966;2.877;-3.205;206.190;-85;-190;228;0.050;-0.056;-1.012;0.374;0.334;0.031;1.014;-30.733;-1.513;3.465;1.974;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.247;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:14.60;6;62.823;-2.030;206.950;2.923;-3.113;206.950;-55;-242;411;0.051;-0.054;-1.011;0.373;0.344;0.030;1.014;-31.035;-1.574;3.394;-0.108;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.248;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:14.82;6;62.804;-1.483;206.420;3.026;-2.946;206.420;-36;-209;273;0.053;-0.051;-1.009;0.370;0.351;0.030;1.011;-31.360;-1.627;3.401;0.479;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.247;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:15.08;6;62.773;-0.944;207.120;2.888;-3.314;207.120;-74;-220;329;0.050;-0.058;-1.007;0.368;0.366;0.031;1.010;-31.695;-1.687;3.347;1.811;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.242;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:15.22;6;62.742;-0.206;207.680;2.779;-2.895;207.680;-5;-219;396;0.048;-0.050;-1.011;0.373;0.371;0.031;1.014;-32.166;-1.705;3.343;-0.375;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.242;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:15.43;6;62.709;0.178;206.190;2.854;-3.176;206.190;-28;-235;266;0.050;-0.055;-1.008;0.370;0.380;0.031;1.011;-32.388;-1.627;3.280;-1.107;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.244;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:15.61;7;62.678;0.742;209.050;2.980;-3.285;209.050;28;-253;329;0.052;-0.057;-1.008;0.367;0.393;0.028;1.011;-32.708;-1.522;3.437;0.644;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.246;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:15.83;7;62.648;1.313;209.780;2.751;-3.325;209.780;-18;-170;351;0.048;-0.058;-1.014;0.373;0.404;0.030;1.016;-33.011;-1.465;3.367;1.429;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.247;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:16.02;7;62.601;1.843;208.370;2.877;-3.159;208.370;-45;-216;465;0.050;-0.055;-1.012;0.369;0.410;0.029;1.014;-33.291;-1.297;3.455;-0.289;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.244;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:16.24;7;62.547;2.402;209.448;2.900;-3.118;211.240;-30;-260;351;0.051;-0.054;-1.012;0.366;0.419;0.028;1.015;-33.564;-1.347;3.402;1.270;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.245;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:16.43;7;62.485;2.981;210.411;2.613;-3.055;212.870;-29;-245;322;0.046;-0.053;-1.009;0.365;0.427;0.033;1.012;-33.834;-1.372;3.512;1.064;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.243;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:16.64;8;62.424;3.511;211.413;2.670;-3.164;213.630;-25;-361;385;0.047;-0.055;-1.011;0.364;0.440;0.032;1.013;-34.114;-1.380;3.425;0.522;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.241;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:16.86;8;62.351;4.074;212.415;2.682;-3.118;213.210;28;-282;313;0.047;-0.054;-1.003;0.357;0.447;0.033;1.005;-34.390;-1.372;3.513;-0.573;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.243;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:17.04;8;62.258;4.607;213.413;2.831;-3.090;214.020;-60;-245;454;0.049;-0.054;-1.008;0.358;0.458;0.029;1.011;-34.674;-1.411;3.459;-0.476;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.242;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:17.25;8;62.187;5.178;214.426;2.917;-3.072;214.510;-72;-220;367;0.051;-0.054;-1.013;0.359;0.467;0.024;1.016;-34.969;-1.466;3.577;2.032;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.243;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:17.46;8;62.099;5.685;215.432;2.906;-3.405;215.360;-17;-158;342;0.051;-0.059;-1.007;0.352;0.480;0.026;1.010;-35.264;-1.451;3.587;1.040;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.239;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:17.64;9;61.969;6.225;216.454;2.722;-3.118;215.970;65;-244;351;0.048;-0.054;-1.008;0.352;0.486;0.028;1.010;-35.551;-1.417;3.590;0.557;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.236;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:17.85;9;61.844;6.806;217.471;2.699;-3.227;220.940;28;-189;254;0.047;-0.056;-1.007;0.350;0.498;0.028;1.010;-35.839;-1.412;3.525;-0.432;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.235;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:18.05;9;61.689;7.359;218.445;2.642;-3.268;217.590;39;-288;362;0.046;-0.057;-1.012;0.351;0.509;0.025;1.014;-36.120;-1.393;3.653;-1.020;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.231;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:18.27;9;61.564;7.908;219.476;3.078;-3.348;220.630;-22;-263;291;0.054;-0.058;-1.012;0.344;0.521;0.018;1.015;-36.411;-1.445;3.645;1.987;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.238;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:18.47;9;61.419;8.431;220.504;3.049;-3.055;218.940;-20;-215;405;0.053;-0.053;-1.012;0.343;0.524;0.017;1.015;-36.706;-1.483;3.582;0.698;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.230;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:18.66;10;61.268;8.963;221.487;2.969;-3.296;219.750;-55;-224;262;0.052;-0.058;-1.010;0.337;0.537;0.017;1.013;-37.011;-1.513;3.713;2.005;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.245;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:18.88;10;61.132;9.499;224.070;2.745;-3.285;224.070;7;-207;266;0.048;-0.057;-1.006;0.333;0.544;0.023;1.008;-37.314;-1.496;3.665;1.954;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.242;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:19.10;10;60.954;10.000;222.160;2.470;-3.296;222.160;-16;-249;316;0.043;-0.058;-1.008;0.334;0.554;0.024;1.011;-37.612;-1.465;3.769;1.730;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.246;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:19.29;10;60.710;10.597;223.060;2.791;-3.090;223.060;-29;-220;518;0.049;-0.054;-1.009;0.330;0.560;0.016;1.012;-37.943;-1.363;3.761;1.306;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.241;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:19.49;10;60.550;11.040;222.580;2.734;-3.130;222.580;-59;-197;361;0.048;-0.055;-1.008;0.325;0.570;0.016;1.011;-38.168;-1.333;3.607;-1.313;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.241;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:19.69;11;60.329;11.550;223.420;2.670;-3.136;223.420;12;-255;268;0.047;-0.055;-1.009;0.323;0.578;0.015;1.012;-38.442;-1.361;3.694;0.709;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.242;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:19.89;11;60.136;12.045;224.464;2.934;-3.101;224.010;-28;-213;424;0.051;-0.054;-1.008;0.317;0.586;0.010;1.011;-38.719;-1.386;3.597;1.078;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.240;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:20.08;11;59.934;12.541;225.508;2.831;-3.164;227.400;-5;-187;306;0.049;-0.055;-1.015;0.320;0.597;0.005;1.017;-39.007;-1.409;3.689;0.257;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.241;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:20.29;11;59.685;13.048;226.574;2.699;-3.176;226.300;17;-208;309;0.047;-0.055;-1.011;0.313;0.605;0.007;1.013;-39.295;-1.422;3.665;0.567;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.239;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:20.50;11;59.421;13.525;227.642;2.843;-3.205;225.980;-1;-248;368;0.050;-0.056;-1.010;0.306;0.613;0.003;1.013;-39.583;-1.432;3.577;-0.114;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.239;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:20.75;12;59.174;14.072;228.699;2.642;-3.205;226.590;-45;-251;386;0.046;-0.056;-1.009;0.303;0.622;0.004;1.011;-39.871;-1.436;3.534;0.757;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.238;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:20.93;12;58.825;14.652;230.105;2.688;-3.314;225.720;53;-218;250;0.047;-0.058;-1.007;0.294;0.633;0.003;1.009;-40.252;-1.439;3.639;-0.080;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.231;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:21.11;12;58.591;15.039;230.950;2.699;-3.015;228.340;5;-239;219;0.047;-0.053;-1.012;0.295;0.637;-0.005;1.015;-40.480;-1.438;3.576;0.730;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.230;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:21.32;12;58.289;15.541;232.077;2.814;-3.084;229.170;-77;-250;376;0.049;-0.054;-1.010;0.286;0.645;-0.008;1.013;-40.779;-1.429;3.586;1.118;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.231;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:21.52;12;57.993;16.008;233.173;2.688;-3.325;230.630;21;-270;474;0.047;-0.058;-1.010;0.281;0.657;-0.008;1.013;-41.061;-1.417;3.725;2.270;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.239;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:21.72;13;57.660;16.462;234.298;2.745;-3.377;231.510;109;-85;312;0.048;-0.059;-1.012;0.276;0.666;-0.012;1.015;-41.345;-1.377;3.828;2.290;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.217;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:21.97;13;57.373;16.899;235.350;2.762;-2.814;232.180;-225;-70;167;0.048;-0.049;-1.008;0.271;0.662;-0.014;1.010;-41.613;-1.305;3.666;1.359;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.225;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:22.14;13;56.905;17.481;236.743;2.716;-3.038;232.060;-316;-160;218;0.047;-0.053;-1.005;0.260;0.675;-0.015;1.008;-41.929;-1.256;3.690;-0.020;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.231;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:22.35;13;56.541;17.839;237.669;2.843;-2.952;232.550;330;-500;600;0.050;-0.052;-1.010;0.258;0.681;-0.024;1.013;-42.130;-1.223;3.643;1.642;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.223;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:22.54;13;56.136;18.235;238.813;2.906;-3.285;233.570;297;-350;271;0.051;-0.057;-1.005;0.245;0.692;-0.024;1.008;-42.374;-1.180;3.844;2.025;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.228;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:22.74;14;55.691;18.718;239.950;2.670;-3.136;235.330;246;-263;446;0.047;-0.055;-1.010;0.246;0.699;-0.029;1.013;-42.612;-1.099;3.794;1.399;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.225;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:22.94;14;55.248;19.117;241.067;2.808;-3.227;237.540;-95;-20;241;0.049;-0.056;-1.007;0.236;0.706;-0.032;1.009;-42.826;-1.039;3.761;0.595;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.230;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:23.14;14;54.749;19.596;242.277;2.653;-3.130;239.170;-317;-202;284;0.046;-0.055;-1.008;0.231;0.712;-0.035;1.011;-43.040;-0.967;3.950;1.401;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.223;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:23.33;14;54.272;19.961;243.401;2.854;-3.009;236.510;222;-336;357;0.050;-0.052;-1.008;0.222;0.716;-0.044;1.010;-43.222;-0.891;3.724;0.389;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.221;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:23.58;14;53.810;20.326;244.584;2.653;-3.222;237.230;220;-243;277;0.046;-0.056;-1.013;0.221;0.728;-0.046;1.016;-43.392;-0.805;3.727;0.445;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.220;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:23.74;15;53.312;20.757;245.947;3.043;-3.130;239.050;257;-268;326;0.053;-0.055;-1.010;0.207;0.732;-0.053;1.012;-43.570;-0.694;3.865;1.586;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.221;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:23.96;15;52.909;21.100;246.949;2.653;-2.981;238.910;-293;-126;378;0.046;-0.052;-1.007;0.204;0.734;-0.052;1.010;-43.680;-0.611;3.759;0.069;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.220;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:24.16;15;52.405;21.452;248.163;2.682;-3.147;237.090;170;-248;323;0.047;-0.055;-1.011;0.198;0.744;-0.057;1.013;-43.793;-0.497;3.757;-0.738;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.213;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:24.38;15;51.885;21.790;249.367;2.705;-3.009;239.980;-9;-225;329;0.047;-0.052;-1.008;0.187;0.745;-0.062;1.010;-43.882;-0.377;3.785;0.698;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.218;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:24.55;15;51.396;22.168;250.589;2.653;-3.159;243.660;18;-155;381;0.046;-0.055;-1.010;0.182;0.754;-0.067;1.012;-43.946;-0.247;3.766;0.197;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.231;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:24.79;16;50.909;22.537;251.801;2.470;-3.090;241.950;-42;-90;474;0.043;-0.054;-1.006;0.174;0.758;-0.065;1.008;-43.983;-0.112;3.885;-1.963;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.213;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:25.02;16;50.450;22.857;252.997;2.596;-3.210;243.560;9;-157;422;0.045;-0.056;-1.011;0.168;0.766;-0.073;1.013;-43.991;0.027;3.765;-0.007;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.223;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:25.18;16;49.949;23.181;254.217;2.745;-3.205;244.300;-7;-265;290;0.048;-0.056;-1.013;0.162;0.772;-0.081;1.016;-43.970;0.182;3.844;0.824;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.214;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:25.39;16;49.403;23.486;255.518;2.734;-3.285;243.700;-29;-311;327;0.048;-0.057;-1.010;0.152;0.777;-0.082;1.013;-43.915;0.350;3.804;0.630;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:25.58;16;48.870;23.782;256.800;2.825;-3.061;244.460;-10;-68;351;0.049;-0.053;-1.010;0.143;0.778;-0.089;1.012;-43.821;0.529;3.937;-0.769;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.221;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:25.79;17;48.403;24.109;257.921;2.642;-3.268;246.780;-110;-403;504;0.046;-0.057;-1.009;0.138;0.787;-0.088;1.012;-43.707;0.692;3.919;-0.120;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.227;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:26.02;17;47.877;24.412;259.191;2.699;-3.285;247.040;-89;-244;404;0.047;-0.057;-1.008;0.128;0.792;-0.093;1.010;-43.548;0.873;3.913;2.698;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.226;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:26.19;17;47.345;24.710;260.444;2.355;-3.182;246.830;28;-158;424;0.041;-0.056;-1.009;0.126;0.796;-0.095;1.011;-43.353;1.062;3.867;1.005;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.222;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:26.39;17;46.766;24.996;261.748;2.579;-3.302;247.370;79;-39;316;0.045;-0.058;-1.011;0.117;0.802;-0.104;1.014;-43.112;1.270;4.012;2.042;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.221;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:26.61;18;46.232;25.221;262.976;2.642;-3.296;247.760;48;-232;441;0.046;-0.058;-1.007;0.106;0.805;-0.106;1.010;-42.837;1.477;3.900;1.539;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.222;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:26.82;18;45.677;25.505;264.259;2.688;-3.118;249.840;-29;-440;266;0.047;-0.054;-1.004;0.096;0.804;-0.110;1.006;-42.515;1.696;3.998;1.044;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.214;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:27.02;18;45.123;25.740;265.559;2.470;-3.205;249.470;-114;-181;443;0.043;-0.056;-1.009;0.094;0.812;-0.116;1.011;-42.142;1.928;3.920;0.801;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:27.21;18;44.538;25.920;266.899;2.670;-3.044;250.940;-60;-260;276;0.047;-0.053;-1.011;0.086;0.813;-0.124;1.014;-41.722;2.168;4.019;0.105;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.196;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:27.43;18;43.903;26.128;268.267;2.562;-3.118;250.500;-6;-144;279;0.045;-0.054;-1.012;0.079;0.818;-0.128;1.015;-41.228;2.433;3.994;-0.661;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.195;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:27.63;19;43.289;26.376;269.544;2.745;-3.193;252.360;-95;-218;228;0.048;-0.056;-1.008;0.064;0.820;-0.132;1.011;-40.713;2.627;4.050;1.854;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.210;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:27.83;19;42.640;26.544;270.911;2.688;-3.302;251.780;14;-173;259;0.047;-0.058;-1.006;0.055;0.824;-0.134;1.008;-40.166;2.746;3.994;-1.071;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.221;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:28.02;19;41.985;26.753;272.272;2.613;-3.147;252.880;-92;-232;449;0.046;-0.055;-1.008;0.047;0.826;-0.140;1.010;-39.634;2.274;4.063;0.974;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.219;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:28.22;19;41.347;26.902;273.576;2.607;-2.998;253.490;31;-244;415;0.046;-0.052;-1.006;0.040;0.826;-0.145;1.009;-39.216;1.853;4.148;0.963;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.217;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:28.43;19;40.715;27.084;274.898;2.596;-3.044;255.870;-119;-289;499;0.045;-0.053;-1.010;0.034;0.829;-0.152;1.012;-38.887;1.489;4.229;3.311;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.214;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:28.64;20;40.088;27.215;276.238;2.716;-2.969;258.050;3;-280;274;0.047;-0.052;-1.005;0.021;0.829;-0.155;1.008;-38.541;1.736;4.088;-0.314;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.203;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:28.85;20;39.388;27.401;277.577;2.613;-2.860;255.700;-32;-332;392;0.046;-0.050;-1.012;0.016;0.834;-0.164;1.014;-38.222;1.424;4.085;0.720;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.218;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:29.05;20;38.694;27.498;278.939;2.688;-3.015;256.310;-53;-249;250;0.047;-0.053;-1.010;0.004;0.835;-0.169;1.012;-37.947;1.281;4.121;0.956;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.202;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:29.25;20;38.075;27.620;280.282;2.751;-2.797;256.690;84;-205;355;0.048;-0.049;-1.008;-0.004;0.834;-0.174;1.011;-37.665;1.447;4.130;-0.107;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.218;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:29.44;20;37.457;27.780;281.545;2.653;-3.159;258.480;-125;-198;381;0.046;-0.055;-1.010;-0.012;0.842;-0.177;1.013;-37.347;1.774;4.270;-0.424;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.205;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:29.66;21;36.783;27.868;282.920;2.498;-3.360;258.010;-20;-193;431;0.044;-0.059;-1.008;-0.021;0.845;-0.177;1.011;-36.949;2.119;4.227;-1.732;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.199;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:29.86;21;36.133;27.958;284.230;2.481;-3.101;258.740;-127;-33;276;0.043;-0.054;-1.010;-0.027;0.844;-0.183;1.012;-36.522;2.078;4.238;1.317;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.216;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:30.10;21;35.438;28.022;285.600;2.544;-3.268;259.220;-46;-193;291;0.044;-0.057;-1.010;-0.037;0.847;-0.188;1.012;-36.104;1.993;4.355;1.572;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.217;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:30.25;21;34.742;28.133;287.051;2.590;-3.423;261.110;30;-276;448;0.045;-0.060;-1.008;-0.050;0.851;-0.190;1.010;-35.643;2.236;4.277;-1.394;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.217;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:30.47;21;34.095;28.137;288.382;2.573;-3.130;263.810;194;-223;396;0.045;-0.055;-1.010;-0.056;0.848;-0.199;1.012;-35.224;1.892;4.302;1.156;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.207;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
