Date; Time; System Timestamp;Angle Pitch; Angle Roll; Angle Yaw; Pitch Reference; Roll Reference; Yaw Reference; Ang.vel. Pitch; Ang.vel. Roll; Ang.vel. Yaw; Total acc. X; Total acc. Y; Total acc. Z; Trans. acc. X; Trans. acc. Y; Trans. acc. Z; Total acc.; Height; dHeight; Height reference; dHeight reference;Latitude; Longitude; Height; Speed x; Speed y; Horizontal accuracy; GPS Status;Battery 1; Battery 2; Status; FlightMode;Pressure; Temp. Gyro; Temp. ADC;Pitch; Roll; Yaw; Thrust;debug1;debug2;debug3;debug4;
19.1.2010;15:42:29.07;0;-0.310;-1.113;26.160;-0.367;-1.032;26.000;-43;-85;36;-0.006;-0.018;-0.999;0.000;-0.002;0.002;0.999;6.342;-0.096;6.365;0.644;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:29.93;0;-0.254;-1.120;25.851;-0.212;-1.181;25.760;-7;5;1;-0.004;-0.021;-1.001;-0.000;0.001;0.000;1.001;6.378;0.013;6.343;-0.208;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:30.01;0;-0.197;-1.055;25.436;-0.086;-1.278;25.570;-18;-45;24;-0.002;-0.022;-0.995;-0.001;0.004;0.005;0.995;6.214;-0.131;6.234;-0.440;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:30.17;0;-0.109;-1.091;25.337;-0.051;-1.106;25.280;-72;64;80;-0.001;-0.019;-1.001;-0.000;0.000;-0.001;1.001;6.161;-0.173;6.115;-1.388;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:30.37;0;-0.250;-1.222;26.421;-0.172;-1.209;26.330;-12;-8;7;-0.003;-0.021;-1.005;-0.002;-0.001;-0.003;1.005;6.248;-0.142;6.286;-0.278;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:30.62;0;-0.349;-1.016;25.805;-0.332;-1.043;25.710;27;-1;0;-0.006;-0.018;-1.002;-0.001;0.000;0.000;1.003;6.357;-0.193;6.392;-0.429;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:30.77;0;-0.374;-0.977;25.471;-0.269;-1.255;25.280;-17;11;32;-0.005;-0.022;-1.004;-0.002;0.006;-0.001;1.004;6.230;-0.228;6.223;-0.104;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:30.99;0;-0.373;-1.006;25.392;-0.539;-1.215;25.570;36;-15;-32;-0.009;-0.021;-1.000;0.003;0.003;0.002;1.000;6.244;-0.201;6.277;1.091;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:31.17;0;-0.326;-1.111;25.859;-0.304;-1.215;26.190;-1;-31;23;-0.005;-0.021;-1.002;-0.001;0.000;-0.002;1.002;6.305;-0.134;6.277;-1.617;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:31.37;0;-0.313;-1.049;26.054;-0.407;-1.043;26.330;19;-28;-12;-0.007;-0.018;-1.000;0.001;0.000;0.000;1.000;6.288;-0.103;6.284;-0.455;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:31.59;0;-0.271;-1.100;26.329;-0.269;-1.077;26.470;-48;6;15;-0.005;-0.019;-1.002;0.000;-0.001;-0.001;1.002;6.276;-0.162;6.293;-0.215;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:31.79;0;-0.261;-1.068;25.881;-0.304;-1.135;26.090;10;24;-7;-0.005;-0.020;-0.998;0.001;0.002;0.003;0.998;6.295;-0.120;6.442;2.417;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:32.01;0;-0.333;-1.104;25.854;-0.252;-0.974;25.760;-7;-24;-11;-0.004;-0.017;-1.004;-0.002;-0.003;-0.004;1.004;6.336;-0.124;6.350;-0.485;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:32.20;0;-0.259;-1.150;25.864;-0.252;-1.066;26.240;24;32;-11;-0.004;-0.019;-0.997;0.001;-0.002;0.003;0.998;6.417;-0.110;6.418;-0.568;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:32.40;0;-0.339;-1.164;25.749;-0.332;-1.438;26.000;27;-23;13;-0.006;-0.025;-1.002;-0.001;0.005;-0.001;1.002;6.269;-0.194;6.272;0.577;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:32.60;0;-0.441;-1.185;25.700;-0.579;-1.392;26.240;-12;30;-47;-0.010;-0.024;-1.000;0.002;0.003;0.001;1.000;6.217;-0.223;6.243;1.129;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:32.81;0;-0.545;-1.213;25.901;-0.407;-1.140;25.950;-2;35;-24;-0.007;-0.020;-1.001;-0.003;-0.002;-0.001;1.001;6.325;-0.163;6.317;-2.224;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:33.01;0;-0.363;-1.221;26.153;-0.321;-1.112;26.330;-15;49;-25;-0.006;-0.019;-1.000;0.000;-0.002;0.001;1.000;6.345;-0.144;6.407;0.811;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:33.20;0;-0.606;-1.149;25.802;-0.602;-0.997;25.190;19;-17;-32;-0.010;-0.017;-0.997;-0.002;-0.003;0.003;0.997;6.319;-0.145;6.332;1.059;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:33.40;0;-0.564;-1.139;25.702;-0.539;-1.381;25.660;-8;-24;-15;-0.009;-0.024;-1.001;-0.000;0.003;-0.001;1.002;6.375;-0.064;6.375;-1.157;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:33.65;0;-0.510;-1.211;25.852;-0.522;-1.089;25.760;7;29;15;-0.009;-0.019;-1.003;0.000;-0.003;-0.002;1.003;6.335;-0.134;6.409;1.693;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:33.84;0;-0.434;-1.273;26.064;-0.493;-1.272;26.330;39;23;-11;-0.009;-0.022;-1.001;0.002;0.000;0.000;1.001;6.398;-0.095;6.398;0.292;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:34.02;0;-0.642;-1.230;25.755;-0.694;-1.301;25.470;15;63;-70;-0.012;-0.023;-1.002;0.000;0.001;-0.002;1.002;6.406;-0.055;6.392;-0.857;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:34.23;0;-0.597;-1.173;25.614;-0.602;-1.186;25.430;12;-63;-6;-0.010;-0.021;-0.998;0.001;0.001;0.003;0.998;6.362;-0.128;6.396;1.067;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:34.42;0;-0.556;-1.169;25.525;-0.430;-1.043;25.430;-10;-15;-21;-0.008;-0.018;-0.999;-0.002;-0.002;0.000;0.999;6.345;-0.136;6.389;1.131;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:34.63;0;-0.456;-1.165;25.664;-0.160;-1.152;25.760;-15;10;-1;-0.003;-0.020;-0.999;-0.004;-0.000;0.000;0.999;6.315;-0.122;6.338;0.056;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:34.84;0;-0.424;-1.160;25.785;-0.407;-1.095;25.760;16;2;10;-0.007;-0.019;-1.002;-0.000;-0.001;-0.001;1.002;6.292;-0.145;6.384;2.059;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:35.02;0;-0.390;-1.250;26.161;-0.395;-1.375;26.330;-40;10;29;-0.007;-0.024;-0.999;0.000;0.002;0.000;1.000;6.279;-0.158;6.378;1.714;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:35.23;0;-0.369;-1.318;25.895;-0.189;-1.232;25.850;33;22;-43;-0.003;-0.022;-1.000;-0.002;-0.002;0.000;1.000;6.342;-0.106;6.335;0.229;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:35.43;0;-0.424;-1.204;25.854;-0.504;-1.232;25.900;-19;5;39;-0.009;-0.022;-1.000;0.001;0.000;0.001;1.000;6.329;-0.065;6.364;-0.413;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:35.63;0;-0.344;-1.104;25.624;-0.424;-0.929;25.470;24;49;6;-0.007;-0.016;-1.006;0.002;-0.003;-0.003;1.006;6.261;-0.129;6.242;0.316;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:35.84;0;-0.381;-1.268;26.160;-0.453;-1.169;26.000;-44;-71;9;-0.008;-0.020;-1.000;0.002;-0.002;0.002;1.000;6.304;-0.060;6.302;0.628;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:36.04;0;-0.306;-1.207;25.903;-0.286;-1.209;25.760;-22;11;-6;-0.005;-0.021;-1.003;-0.001;-0.001;-0.001;1.003;6.348;0.013;6.368;0.284;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:36.26;0;-0.404;-1.297;26.218;-0.350;-1.318;25.900;4;14;50;-0.006;-0.023;-0.999;-0.001;0.001;0.003;0.999;6.243;-0.052;6.251;0.998;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:36.46;0;-0.263;-1.243;25.889;-0.281;-1.244;25.900;-12;-71;-20;-0.005;-0.022;-1.002;0.001;0.000;-0.001;1.002;6.261;-0.037;6.346;1.699;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:36.67;0;-0.541;-1.272;26.515;-0.676;-1.181;26.810;-25;2;-62;-0.012;-0.021;-0.997;0.001;-0.001;0.004;0.997;6.332;0.001;6.338;1.160;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:36.87;0;-0.384;-1.222;25.741;-0.384;-1.272;25.710;-44;-32;91;-0.007;-0.022;-1.002;0.000;0.001;-0.003;1.002;6.276;-0.065;6.276;-0.440;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:37.06;0;-0.403;-1.237;26.219;-0.504;-1.289;26.950;33;26;4;-0.009;-0.022;-0.998;0.002;0.001;0.001;0.998;6.274;-0.066;6.333;0.883;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:37.26;0;-0.339;-1.232;25.670;-0.361;-1.261;25.570;-52;-59;57;-0.006;-0.022;-1.001;0.000;0.000;-0.002;1.001;6.302;-0.016;6.432;2.298;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:37.51;0;-0.342;-1.271;26.388;-0.384;-1.049;26.140;44;-16;-27;-0.007;-0.018;-1.005;0.001;-0.004;-0.004;1.005;6.317;-0.029;6.325;0.903;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:37.71;0;-0.335;-1.209;25.834;-0.344;-1.163;26.330;-4;40;-28;-0.006;-0.020;-0.999;0.000;-0.001;0.001;1.000;6.347;-0.006;6.343;0.217;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:37.90;0;-0.441;-1.303;26.223;-0.407;-1.335;26.190;24;-9;-7;-0.007;-0.023;-1.002;-0.001;-0.001;-0.001;1.002;6.316;-0.046;6.324;0.689;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:38.09;0;-0.442;-1.148;25.904;-0.441;-1.135;26.050;30;13;-12;-0.008;-0.020;-1.001;0.000;0.000;0.002;1.001;6.336;0.025;6.372;0.314;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:38.27;0;-0.600;-1.254;25.848;-0.579;-1.329;25.470;10;-22;-34;-0.010;-0.023;-1.002;-0.002;0.001;0.001;1.002;6.330;0.053;6.285;-0.881;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:38.49;0;-0.479;-1.263;26.000;-0.487;-1.163;25.900;-32;-12;3;-0.008;-0.020;-1.004;0.001;-0.001;-0.003;1.005;6.326;0.052;6.338;0.436;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:38.79;0;-0.436;-1.297;25.849;-0.321;-1.255;25.900;11;-127;6;-0.006;-0.022;-1.000;-0.002;-0.000;0.000;1.000;6.348;0.097;6.363;0.328;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:38.93;0;-0.460;-1.329;25.926;-0.550;-1.427;26.190;33;-33;21;-0.010;-0.025;-1.000;0.003;0.001;0.000;1.001;6.369;0.052;6.383;0.058;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:39.10;0;-0.418;-1.230;25.808;-0.378;-1.112;25.710;-46;-11;-48;-0.007;-0.019;-1.002;0.000;-0.001;-0.001;1.002;6.390;0.101;6.354;-0.938;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:39.32;0;-0.483;-1.247;25.801;-0.493;-1.375;25.900;64;-2;20;-0.009;-0.024;-1.004;0.001;0.002;-0.002;1.004;6.399;0.093;6.420;0.054;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:39.56;0;-0.548;-1.241;25.725;-0.550;-1.209;25.430;13;19;21;-0.010;-0.021;-0.999;0.000;-0.001;0.002;1.000;6.356;0.107;6.423;2.328;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:39.73;0;-0.459;-1.145;25.847;-0.458;-0.957;26.090;-39;21;4;-0.008;-0.017;-1.002;0.000;-0.003;-0.000;1.002;6.349;0.127;6.360;1.048;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:39.92;0;-0.366;-1.263;25.700;-0.281;-1.421;25.710;10;-3;38;-0.005;-0.025;-0.998;-0.001;0.002;0.003;0.998;6.394;0.121;6.438;1.598;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:40.12;0;-0.452;-1.185;25.908;-0.493;-1.181;26.000;10;9;-54;-0.009;-0.021;-1.000;0.001;0.000;0.001;1.000;6.329;0.058;6.331;-0.133;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:40.34;0;-0.327;-1.207;25.796;-0.103;-1.123;25.710;-32;-16;32;-0.002;-0.020;-1.001;-0.004;-0.002;-0.000;1.001;6.309;-0.028;6.405;1.934;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:40.59;0;-0.283;-1.203;25.869;-0.206;-1.261;26.520;5;-57;-35;-0.004;-0.022;-1.002;-0.000;0.000;-0.001;1.002;6.332;-0.026;6.375;1.095;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:40.74;0;-0.199;-1.308;26.037;-0.281;-1.518;26.280;-31;-1;-8;-0.005;-0.026;-0.999;0.004;0.002;0.003;0.999;6.517;0.127;6.555;1.235;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:40.95;0;-0.447;-1.113;25.938;-0.189;-0.969;25.760;-3;0;30;-0.003;-0.017;-1.003;-0.004;-0.003;-0.001;1.003;6.393;0.064;6.393;0.719;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:41.15;0;-0.429;-1.256;25.810;-0.361;-1.392;25.710;74;44;-64;-0.006;-0.024;-0.999;-0.001;0.002;0.002;0.999;6.425;0.066;6.417;0.604;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:41.34;0;-0.266;-1.142;25.782;-0.378;-1.169;25.710;11;73;17;-0.007;-0.020;-0.999;0.003;0.000;0.002;0.999;6.509;0.126;6.414;-2.579;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:41.65;0;-0.373;-1.226;25.801;-0.321;-1.232;25.710;1;7;-11;-0.006;-0.022;-1.001;-0.001;0.000;-0.001;1.001;6.362;0.095;6.325;-1.083;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:41.81;0;-0.265;-1.169;26.075;-0.126;-1.381;25.760;2;-6;-23;-0.002;-0.024;-1.004;-0.001;0.004;-0.004;1.004;6.389;0.104;6.416;0.690;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:41.99;0;-0.395;-1.273;26.184;-0.648;-1.215;26.330;53;-70;47;-0.011;-0.021;-1.000;0.005;-0.001;0.002;1.000;6.346;0.113;6.346;-0.707;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:42.18;0;-0.325;-1.193;25.887;-0.178;-1.455;25.620;-23;35;-6;-0.003;-0.025;-1.002;-0.002;0.005;-0.001;1.002;6.341;0.091;6.342;-0.130;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:42.38;0;-0.413;-1.236;25.725;-0.315;-1.244;26.570;-20;9;4;-0.006;-0.022;-1.002;-0.002;-0.000;0.000;1.002;6.431;0.124;6.433;0.115;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:42.59;0;-0.356;-1.199;26.052;-0.550;-1.095;25.710;27;12;22;-0.010;-0.019;-1.001;0.004;-0.002;0.001;1.001;6.419;0.051;6.422;0.550;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:42.82;0;-0.384;-1.164;25.718;-0.304;-1.095;25.620;18;-9;-8;-0.005;-0.019;-1.004;-0.001;-0.001;-0.004;1.005;6.368;0.014;6.368;-0.305;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:42.99;0;-0.437;-1.160;25.715;-0.321;-1.077;25.620;-9;24;-55;-0.006;-0.019;-1.000;-0.002;-0.001;0.000;1.000;6.432;0.093;6.499;1.031;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:43.18;0;-0.468;-1.105;25.501;-0.378;-1.135;25.760;-12;-7;-22;-0.007;-0.020;-1.004;-0.001;0.000;-0.003;1.004;6.392;0.064;6.392;0.243;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:43.38;0;-0.415;-1.294;26.000;-0.458;-1.209;25.710;30;-129;23;-0.008;-0.021;-0.998;0.000;-0.000;0.004;0.998;6.401;0.111;6.403;0.442;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:43.62;0;-0.319;-1.283;26.057;-0.321;-1.364;25.710;-26;-55;4;-0.006;-0.024;-1.003;-0.000;0.002;-0.002;1.004;6.442;0.117;6.470;0.876;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:43.82;0;-0.436;-1.266;25.972;-0.539;-1.261;25.710;-55;-19;-29;-0.009;-0.022;-1.000;0.002;0.000;0.001;1.000;6.363;0.045;6.384;1.052;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:43.99;0;-0.394;-1.262;26.232;-0.252;-1.375;26.140;45;-5;-3;-0.004;-0.024;-0.999;-0.002;0.003;0.001;0.999;6.471;0.148;6.516;1.284;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:44.21;0;-0.431;-1.230;25.719;-0.367;-1.232;25.570;20;7;-26;-0.006;-0.022;-1.005;-0.002;0.000;-0.005;1.005;6.477;0.129;6.553;1.531;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:44.42;0;-0.392;-1.156;25.711;-0.384;-1.163;25.620;-19;32;21;-0.007;-0.020;-1.002;0.000;0.000;-0.000;1.002;6.465;0.115;6.487;1.784;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:44.65;0;-0.517;-1.270;25.703;-0.694;-1.473;25.520;0;-47;30;-0.012;-0.026;-1.005;0.002;0.004;-0.004;1.005;6.411;0.089;6.530;2.175;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:44.81;0;-0.570;-1.317;26.144;-0.539;-1.278;26.240;5;23;13;-0.009;-0.022;-0.999;-0.000;-0.001;0.002;1.000;6.568;0.178;6.565;0.329;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:45.02;0;-0.582;-1.385;25.870;-0.539;-1.427;26.090;5;-1;-1;-0.009;-0.025;-1.000;0.000;0.000;0.002;1.000;6.569;0.165;6.609;-0.099;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:45.23;0;-0.366;-1.153;26.079;-0.384;-1.112;25.760;0;75;9;-0.007;-0.019;-1.000;0.001;-0.000;0.002;1.000;6.530;0.113;6.530;0.534;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:45.42;0;-0.366;-1.162;25.662;-0.378;-1.301;25.570;11;-38;-72;-0.007;-0.023;-1.002;0.000;0.003;-0.000;1.002;6.493;0.089;6.524;0.977;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:45.63;0;-0.302;-1.229;26.221;-0.212;-1.106;26.140;19;24;-7;-0.004;-0.019;-0.999;-0.002;-0.002;0.000;0.999;6.586;0.163;6.485;-1.983;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:45.82;0;-0.495;-1.339;25.954;-0.504;-1.473;26.050;30;-64;-11;-0.009;-0.026;-1.002;0.000;0.001;-0.001;1.002;6.575;0.147;6.669;2.439;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:42:46.02;0;-0.443;-1.282;26.407;-0.378;-1.496;25.900;-16;-51;10;-0.007;-0.026;-1.000;-0.001;0.005;-0.000;1.000;6.561;0.128;6.501;-0.605;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
